timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691763266787768.0,3.978382,2.037961,0.370911,4.016565,0.531585,0.374319,3.979305,0.540914,1.902545,3.93993,2.086508,1.896784,4.016635,-0.564946,1.923032,4.01747,-0.596197,0.396729,4.002683,-2.104743,1.930972,3.988004,-2.097674,0.407029,-4.054066,-2.048767,1.933246,-4.008302,-2.045941,0.398023,-3.992147,-0.536109,0.396325,-3.966416,-0.51375,1.927331,-3.965227,0.532408,0.406259,-3.921369,0.520359,1.933208,-3.997875,2.033504,0.413397,-4.021625,2.034304,1.945567
1691763266791408.0,3.978371,2.037991,0.370883,4.016578,0.531615,0.374338,3.979263,0.540936,1.90256,3.939895,2.08653,1.896779,4.016629,-0.564958,1.923042,4.01749,-0.596211,0.396732,4.002748,-2.104713,1.930985,3.987986,-2.097672,0.406975,-4.053915,-2.048796,1.933188,-4.00849,-2.045826,0.398037,-3.992201,-0.535991,0.396402,-3.966177,-0.513713,1.927292,-3.965222,0.532418,0.406268,-3.921401,0.52038,1.933174,-3.997529,2.033336,0.413487,-4.021604,2.034286,1.945586
1691763266795038.0,3.978399,2.038006,0.370851,4.016607,0.531623,0.374299,3.979277,0.540914,1.90259,3.939962,2.086847,1.896351,4.016641,-0.564956,1.923035,4.017508,-0.596186,0.396724,4.002689,-2.104738,1.930983,3.988012,-2.097672,0.406976,-4.054021,-2.048783,1.93318,-4.008699,-2.045756,0.398183,-3.992187,-0.535997,0.396354,-3.966157,-0.513745,1.92731,-3.965229,0.532402,0.406245,-3.921451,0.520362,1.933107,-3.997903,2.033581,0.413295,-4.021612,2.034286,1.945569
1691763266798678.0,3.978387,2.038033,0.370842,4.016584,0.531611,0.374314,3.979292,0.54095,1.902548,3.939948,2.086574,1.896746,4.016667,-0.564961,1.923047,4.017494,-0.596204,0.396703,4.002734,-2.104766,1.931013,3.987953,-2.097673,0.406979,-4.053918,-2.048837,1.933108,-4.00828,-2.045873,0.397983,-3.992219,-0.536066,0.396287,-3.966306,-0.513708,1.927263,-3.965261,0.532413,0.406229,-3.921419,0.520376,1.933184,-3.997956,2.033535,0.413273,-4.021604,2.034272,1.94558
1691763266802318.0,3.978411,2.038011,0.370841,4.016602,0.531634,0.374308,3.979308,0.540934,1.902547,3.939974,2.086844,1.89637,4.016637,-0.564949,1.923048,4.017514,-0.596191,0.396707,4.002681,-2.104738,1.930994,3.987933,-2.097674,0.406957,-4.053815,-2.048814,1.933144,-4.008438,-2.045839,0.398041,-3.992143,-0.536186,0.396211,-3.966325,-0.513723,1.927214,-3.965254,0.532419,0.406232,-3.921442,0.520399,1.933163,-3.997934,2.033564,0.413245,-4.021655,2.034302,1.945561
1691763266805948.0,3.978375,2.038043,0.370816,4.016601,0.531635,0.374326,3.979292,0.540968,1.90257,3.939861,2.086534,1.896748,4.016666,-0.564967,1.923049,4.017493,-0.596201,0.396703,4.002697,-2.104747,1.931014,3.987913,-2.097677,0.406928,-4.054051,-2.048807,1.933114,-4.008329,-2.0459,0.397973,-3.992302,-0.536028,0.396288,-3.966248,-0.513722,1.927187,-3.96524,0.532415,0.406196,-3.921467,0.520377,1.933134,-3.997977,2.033501,0.413268,-4.021623,2.034298,1.945542
1691763266809588.0,3.978372,2.038068,0.370853,4.016587,0.531654,0.374325,3.979311,0.54096,1.902548,3.939884,2.08657,1.89675,4.016647,-0.564949,1.923037,4.017516,-0.596187,0.396721,4.002783,-2.10473,1.931047,3.987993,-2.097642,0.406962,-4.05383,-2.04885,1.93305,-4.008248,-2.045856,0.398026,-3.99232,-0.536033,0.396318,-3.966354,-0.513677,1.927303,-3.965261,0.532431,0.4062,-3.921464,0.520377,1.933059,-3.997667,2.033373,0.413289,-4.021577,2.034281,1.945533
1691763266813228.0,3.978387,2.038038,0.370803,4.016621,0.531648,0.374295,3.9793,0.540965,1.902532,3.939878,2.086522,1.896773,4.016676,-0.56496,1.923068,4.017523,-0.596191,0.396713,4.002727,-2.104722,1.930985,3.987959,-2.097656,0.406945,-4.053892,-2.048828,1.933118,-4.00841,-2.045813,0.398004,-3.992227,-0.536043,0.3963,-3.966375,-0.513663,1.927304,-3.965222,0.532406,0.406211,-3.921484,0.520381,1.933093,-3.997945,2.033573,0.413223,-4.021554,2.034268,1.945527
1691763266816858.0,3.978437,2.03806,0.370848,4.016573,0.531643,0.374276,3.979326,0.540986,1.902571,3.939876,2.086568,1.896767,4.016638,-0.564962,1.92305,4.017523,-0.596206,0.396729,4.00277,-2.104731,1.931032,3.987894,-2.097692,0.406916,-4.053971,-2.048805,1.933158,-4.008524,-2.045764,0.398098,-3.992262,-0.536142,0.396236,-3.966382,-0.513704,1.927247,-3.965198,0.532406,0.406214,-3.921433,0.520384,1.933073,-3.997906,2.033537,0.413224,-4.021641,2.034295,1.9455
1691763266820498.0,3.978412,2.038027,0.370822,4.016626,0.531649,0.374305,3.97928,0.540934,1.902566,3.939965,2.086853,1.896366,4.016642,-0.56497,1.923051,4.01751,-0.596228,0.396748,4.002729,-2.104753,1.931029,3.987964,-2.0977,0.40694,-4.054041,-2.048803,1.933222,-4.008499,-2.045769,0.398082,-3.992206,-0.5361,0.396291,-3.966352,-0.513678,1.927306,-3.965207,0.532413,0.406237,-3.921462,0.520368,1.933089,-3.997517,2.033377,0.413385,-4.02161,2.034283,1.945501
1691763266824138.0,3.978401,2.038013,0.370832,4.016633,0.531625,0.374293,3.979362,0.540959,1.90256,3.93987,2.08655,1.896772,4.016624,-0.564988,1.923073,4.017512,-0.596208,0.396734,4.002761,-2.104748,1.93105,3.987959,-2.097696,0.406983,-4.054053,-2.048772,1.933163,-4.008373,-2.045915,0.398059,-3.992319,-0.536019,0.396371,-3.966438,-0.513659,1.92736,-3.965196,0.532408,0.406227,-3.92143,0.520385,1.933193,-3.997875,2.033513,0.413314,-4.021615,2.034294,1.945558
1691763266827768.0,3.978371,2.03796,0.370828,4.016585,0.531599,0.374308,3.979262,0.540922,1.902572,3.939856,2.086513,1.896801,4.016663,-0.564962,1.923076,4.017518,-0.596212,0.396732,4.002755,-2.104761,1.931048,3.98799,-2.097698,0.407007,-4.054142,-2.048777,1.933293,-4.008511,-2.0459,0.39814,-3.992131,-0.536225,0.396211,-3.966383,-0.513695,1.927386,-3.965214,0.532392,0.406242,-3.921376,0.520347,1.933173,-3.997559,2.03334,0.413393,-4.021658,2.034276,1.945571
1691763266831408.0,3.978355,2.037949,0.37089,4.016579,0.53163,0.374296,3.979256,0.540894,1.902555,3.939876,2.086534,1.896769,4.016641,-0.564975,1.923067,4.017498,-0.596228,0.396751,4.002745,-2.104759,1.931045,3.987949,-2.097715,0.406994,-4.054113,-2.048793,1.933236,-4.008513,-2.045926,0.398142,-3.992175,-0.536069,0.396318,-3.96635,-0.513724,1.927336,-3.965158,0.532373,0.406261,-3.921432,0.520363,1.933146,-3.997832,2.033585,0.413372,-4.021604,2.034314,1.945582
1691763266835038.0,3.978366,2.037953,0.37088,4.016556,0.531604,0.374329,3.979268,0.540936,1.902576,3.939991,2.086904,1.896366,4.016646,-0.564969,1.92308,4.017471,-0.596223,0.396739,4.002742,-2.104738,1.931018,3.987953,-2.097689,0.406997,-4.053988,-2.048785,1.933193,-4.008455,-2.045874,0.398122,-3.992302,-0.536019,0.396367,-3.966343,-0.513694,1.927353,-3.965235,0.532376,0.406237,-3.921447,0.520351,1.933227,-3.997833,2.03354,0.413369,-4.021625,2.034275,1.945615
1691763266838678.0,3.978382,2.037976,0.370827,4.016557,0.531607,0.374308,3.97928,0.540895,1.902608,3.93989,2.086504,1.896776,4.016654,-0.564978,1.923052,4.01748,-0.596207,0.39672,4.002712,-2.104753,1.931013,3.988068,-2.097671,0.407046,-4.054034,-2.048822,1.933256,-4.008418,-2.045827,0.398116,-3.992186,-0.535971,0.396411,-3.966298,-0.513729,1.927317,-3.965257,0.532394,0.406248,-3.921428,0.520352,1.933207,-3.997811,2.033531,0.413391,-4.021679,2.034327,1.945568
1691763266842318.0,3.97839,2.037977,0.37085,4.01656,0.531588,0.374315,3.979316,0.540921,1.90257,3.939963,2.086843,1.896377,4.01664,-0.564983,1.923042,4.017521,-0.596206,0.396733,4.00272,-2.104754,1.931019,3.98806,-2.097689,0.407043,-4.054127,-2.048789,1.933191,-4.008315,-2.04582,0.398045,-3.992235,-0.535989,0.396355,-3.966425,-0.513683,1.927315,-3.965268,0.532393,0.40622,-3.921424,0.52036,1.933181,-3.997896,2.033487,0.41345,-4.02157,2.034265,1.945667
1691763266845948.0,3.978375,2.037938,0.370889,4.016591,0.531604,0.374329,3.979339,0.540948,1.902543,3.939881,2.086474,1.896817,4.01665,-0.564963,1.923062,4.017484,-0.596196,0.396719,4.002744,-2.104734,1.931028,3.988005,-2.097691,0.406998,-4.054084,-2.048841,1.933195,-4.008346,-2.045937,0.398064,-3.99229,-0.536094,0.396317,-3.966306,-0.513688,1.927278,-3.965269,0.532391,0.40623,-3.921443,0.520377,1.9332,-3.997853,2.033541,0.413354,-4.021567,2.034285,1.94565
1691763266849588.0,3.978501,2.038005,0.370867,4.016621,0.531643,0.374349,3.979292,0.540906,1.902574,3.939904,2.086471,1.896794,4.016677,-0.564966,1.923075,4.017495,-0.596228,0.396716,4.002669,-2.10476,1.930992,3.988044,-2.097653,0.406994,-4.053944,-2.048826,1.933114,-4.008395,-2.045837,0.398035,-3.992365,-0.535898,0.39637,-3.966367,-0.513671,1.927274,-3.965264,0.532399,0.406201,-3.921495,0.520356,1.93319,-3.997852,2.033539,0.413313,-4.021669,2.034316,1.945573
1691763266853228.0,3.978437,2.038027,0.370857,4.016613,0.531634,0.374319,3.979313,0.540927,1.902554,3.939862,2.086488,1.896778,4.016646,-0.564979,1.923061,4.017498,-0.596197,0.396727,4.002739,-2.104731,1.930998,3.987982,-2.097682,0.40696,-4.053924,-2.04878,1.933165,-4.008414,-2.045934,0.398068,-3.992299,-0.53604,0.39632,-3.966477,-0.513669,1.927291,-3.965277,0.532406,0.406165,-3.921471,0.520358,1.933147,-3.997911,2.033526,0.413315,-4.02166,2.034294,1.945566
1691763266856858.0,3.978433,2.038037,0.370836,4.016625,0.531639,0.374311,3.979316,0.540902,1.902585,3.939895,2.086513,1.896772,4.016671,-0.564953,1.923036,4.017525,-0.596196,0.396731,4.002755,-2.104705,1.930966,3.987975,-2.097675,0.406964,-4.054133,-2.048752,1.93317,-4.008561,-2.045704,0.398072,-3.99226,-0.535934,0.396311,-3.966355,-0.513678,1.927291,-3.965284,0.532409,0.406192,-3.921482,0.520382,1.933164,-3.997604,2.033378,0.413334,-4.021568,2.034302,1.945524
1691763266860498.0,3.978415,2.038027,0.370821,4.016608,0.531618,0.374345,3.979286,0.540931,1.902567,3.939903,2.086519,1.896777,4.016678,-0.56494,1.923056,4.017514,-0.596188,0.396722,4.002689,-2.104742,1.930987,3.987951,-2.097663,0.406961,-4.054041,-2.048766,1.933155,-4.008538,-2.045758,0.398101,-3.992137,-0.536042,0.3963,-3.966377,-0.513739,1.927236,-3.965259,0.532426,0.406183,-3.92149,0.520396,1.933054,-3.997924,2.033525,0.413276,-4.021654,2.034331,1.94553
1691763266864138.0,3.978462,2.038067,0.370791,4.016612,0.531643,0.374304,3.979313,0.540929,1.902572,3.939902,2.086538,1.896781,4.016679,-0.564952,1.923068,4.017547,-0.596195,0.396738,4.002682,-2.104739,1.930968,3.987956,-2.097666,0.406954,-4.054063,-2.048778,1.933178,-4.008315,-2.045872,0.398017,-3.992154,-0.536087,0.396233,-3.966353,-0.513696,1.927262,-3.965232,0.532442,0.406208,-3.921492,0.520375,1.933063,-3.997561,2.033404,0.413353,-4.021618,2.03435,1.945502
1691763266867768.0,3.978438,2.03803,0.370833,4.016606,0.531612,0.374295,3.979295,0.540913,1.902546,3.939906,2.086489,1.896762,4.016653,-0.564945,1.923059,4.017512,-0.596194,0.396712,4.002744,-2.104731,1.931016,3.987926,-2.097695,0.406915,-4.053951,-2.048815,1.933088,-4.008434,-2.045835,0.398036,-3.992319,-0.536186,0.396169,-3.966278,-0.513692,1.927237,-3.965233,0.532418,0.406203,-3.921508,0.520385,1.933028,-3.997936,2.033505,0.413294,-4.021631,2.034319,1.945481
1691763266871408.0,3.978436,2.037996,0.370813,4.016606,0.531632,0.374304,3.97927,0.540892,1.90257,3.939851,2.08647,1.896764,4.016675,-0.564975,1.923085,4.017499,-0.596209,0.396733,4.002778,-2.104727,1.930996,3.987925,-2.097689,0.406951,-4.053942,-2.048799,1.933195,-4.00844,-2.045722,0.398006,-3.992165,-0.536089,0.396301,-3.966251,-0.513704,1.927257,-3.965232,0.532425,0.406228,-3.92149,0.520385,1.933161,-3.997907,2.033487,0.413259,-4.021599,2.034266,1.945557
1691763266875038.0,3.978427,2.03797,0.3708,4.016596,0.531628,0.374301,3.979248,0.540925,1.902546,3.939964,2.086733,1.896469,4.016649,-0.564956,1.923049,4.017494,-0.596202,0.396719,4.002754,-2.104743,1.931028,3.987953,-2.097685,0.406946,-4.054099,-2.048736,1.933219,-4.008295,-2.045976,0.398043,-3.992241,-0.536059,0.396309,-3.966326,-0.513695,1.927272,-3.96523,0.532411,0.406253,-3.921438,0.520357,1.933182,-3.997905,2.033491,0.413314,-4.021647,2.034306,1.945527
1691763266878678.0,3.978447,2.038013,0.370782,4.016577,0.531592,0.374304,3.979289,0.540929,1.902579,3.939874,2.086493,1.896785,4.016665,-0.564954,1.923052,4.017511,-0.596213,0.396741,4.002737,-2.104745,1.931,3.987967,-2.097705,0.406978,-4.05414,-2.048787,1.933234,-4.008424,-2.045819,0.398103,-3.992189,-0.536036,0.39631,-3.966364,-0.513699,1.927319,-3.965241,0.532395,0.406224,-3.921468,0.520364,1.933162,-3.997823,2.033536,0.413314,-4.021583,2.034303,1.945543
1691763266882318.0,3.978403,2.037977,0.370799,4.016596,0.531617,0.37434,3.979307,0.540897,1.902578,3.940003,2.086778,1.896373,4.016695,-0.564982,1.923072,4.017525,-0.596206,0.396731,4.002726,-2.104741,1.931033,3.987927,-2.0977,0.406988,-4.05411,-2.048826,1.933228,-4.008634,-2.045823,0.398154,-3.992189,-0.536119,0.396274,-3.966384,-0.513728,1.927317,-3.965296,0.532402,0.406239,-3.921486,0.520358,1.933182,-3.997886,2.033556,0.413321,-4.021623,2.034308,1.945569
1691763266885948.0,3.978405,2.037968,0.370787,4.016599,0.531606,0.374305,3.979287,0.540896,1.902559,3.94003,2.086858,1.896348,4.016673,-0.564968,1.923072,4.017468,-0.596221,0.396761,4.002721,-2.104777,1.93106,3.988017,-2.09767,0.407025,-4.054071,-2.048781,1.933251,-4.008438,-2.045911,0.398134,-3.992182,-0.536141,0.396292,-3.966417,-0.513689,1.927359,-3.965241,0.532391,0.406252,-3.921499,0.520361,1.933174,-3.997884,2.03356,0.41334,-4.021587,2.0343,1.945611
1691763266889588.0,3.978432,2.037987,0.37079,4.016541,0.53161,0.374301,3.97928,0.5409,1.902587,3.939919,2.086491,1.896746,4.016654,-0.564974,1.923058,4.017482,-0.596212,0.396739,4.002761,-2.104723,1.931015,3.988017,-2.097654,0.40706,-4.054154,-2.048807,1.93326,-4.008693,-2.045818,0.398217,-3.992258,-0.536116,0.396327,-3.966317,-0.513737,1.927323,-3.965305,0.532412,0.406236,-3.921431,0.520355,1.933227,-3.997804,2.033499,0.413431,-4.021585,2.034313,1.945638
1691763266893228.0,3.978433,2.037956,0.370836,4.016605,0.531629,0.374293,3.979253,0.540902,1.902571,3.94,2.086786,1.896421,4.016632,-0.564973,1.923051,4.01747,-0.596221,0.396735,4.002784,-2.104726,1.931017,3.988018,-2.097672,0.407047,-4.054039,-2.048811,1.933269,-4.008521,-2.045933,0.398178,-3.992383,-0.536021,0.396374,-3.966315,-0.513692,1.927305,-3.965261,0.532416,0.406247,-3.921437,0.520383,1.933195,-3.997865,2.033537,0.413377,-4.021605,2.03428,1.945582
1691763266896858.0,3.978424,2.038004,0.370793,4.016572,0.531619,0.374314,3.979326,0.540924,1.902568,3.940041,2.086865,1.896327,4.016645,-0.564969,1.923073,4.017503,-0.59622,0.396733,4.002718,-2.104751,1.931002,3.988041,-2.097687,0.407049,-4.054083,-2.048809,1.933197,-4.00855,-2.045839,0.398146,-3.992237,-0.536209,0.396253,-3.966333,-0.513723,1.927262,-3.965256,0.532374,0.406234,-3.921431,0.520363,1.933154,-3.997905,2.033503,0.413371,-4.021641,2.034321,1.945586
1691763266900498.0,3.978501,2.038029,0.370814,4.016598,0.5316,0.374283,3.979325,0.540917,1.902533,3.940015,2.086847,1.896339,4.016649,-0.564965,1.923065,4.017504,-0.596203,0.396723,4.002733,-2.10476,1.931029,3.988058,-2.097651,0.407032,-4.054115,-2.048777,1.933223,-4.008537,-2.045834,0.398176,-3.992399,-0.535972,0.396396,-3.966339,-0.513705,1.927345,-3.965264,0.532392,0.406196,-3.92145,0.520377,1.933149,-3.997914,2.033557,0.413301,-4.02163,2.034302,1.94555
1691763266904138.0,3.978401,2.037967,0.370837,4.016631,0.531634,0.374313,3.979329,0.540892,1.902571,3.939915,2.086526,1.89678,4.016636,-0.564941,1.923042,4.017495,-0.596202,0.396707,4.002748,-2.104768,1.931051,3.988058,-2.097648,0.407042,-4.053995,-2.048792,1.933166,-4.008421,-2.045805,0.398126,-3.992232,-0.536105,0.39625,-3.966238,-0.513678,1.927311,-3.965308,0.53243,0.406214,-3.921496,0.520369,1.933135,-3.997964,2.033506,0.41324,-4.021606,2.03431,1.945528
1691763266907768.0,3.978429,2.038007,0.37084,4.016612,0.531621,0.374278,3.979256,0.540908,1.902612,3.940009,2.086788,1.896399,4.016659,-0.564962,1.923046,4.017485,-0.59623,0.396711,4.002711,-2.10473,1.930987,3.987967,-2.097677,0.40696,-4.054033,-2.048775,1.933188,-4.008348,-2.045822,0.398032,-3.992236,-0.536064,0.396272,-3.966348,-0.513676,1.927321,-3.965251,0.5324,0.406219,-3.921518,0.520358,1.933085,-3.997643,2.033344,0.413319,-4.021637,2.034333,1.945499
1691763266911408.0,3.978472,2.038008,0.370814,4.016601,0.531631,0.374282,3.979305,0.540933,1.902578,3.939862,2.086478,1.896764,4.016652,-0.564966,1.923047,4.017504,-0.596206,0.3967,4.002761,-2.104715,1.930999,3.987967,-2.097688,0.406956,-4.054075,-2.048779,1.933154,-4.008347,-2.045903,0.397923,-3.992224,-0.536031,0.396256,-3.96629,-0.513673,1.927318,-3.965194,0.532414,0.406193,-3.921524,0.520368,1.933102,-3.9976,2.03339,0.413294,-4.021655,2.03433,1.945496
1691763266915038.0,3.97846,2.038018,0.370778,4.016578,0.531618,0.374291,3.979271,0.540905,1.902598,3.939859,2.086484,1.896766,4.016684,-0.564933,1.923039,4.017506,-0.596222,0.396712,4.002756,-2.104724,1.930993,3.987912,-2.09769,0.406944,-4.053948,-2.048798,1.933136,-4.008408,-2.045797,0.397961,-3.992134,-0.535879,0.396349,-3.966351,-0.513665,1.927253,-3.965248,0.53242,0.40623,-3.921483,0.520371,1.933061,-3.997936,2.03349,0.413288,-4.021613,2.034301,1.945541
1691763266918678.0,3.97844,2.038015,0.370768,4.016623,0.531634,0.374293,3.979293,0.540943,1.902526,3.939924,2.086549,1.896755,4.016664,-0.56496,1.923026,4.01749,-0.596203,0.396691,4.002713,-2.104746,1.930976,3.987968,-2.097689,0.406967,-4.053998,-2.048806,1.933149,-4.008444,-2.045863,0.398007,-3.992152,-0.536046,0.39634,-3.966352,-0.51366,1.927247,-3.965234,0.532442,0.406247,-3.921481,0.52036,1.933113,-3.997633,2.033309,0.413309,-4.021616,2.034329,1.945511
1691763266922318.0,3.978438,2.038018,0.37076,4.016567,0.531616,0.374252,3.979327,0.540952,1.90256,3.939883,2.086522,1.896769,4.01664,-0.564945,1.923056,4.017476,-0.596209,0.396704,4.002777,-2.104704,1.93102,3.987938,-2.097668,0.406941,-4.053993,-2.048774,1.933163,-4.008578,-2.045762,0.398079,-3.992274,-0.536065,0.396232,-3.966366,-0.513719,1.92726,-3.965247,0.532433,0.406207,-3.921479,0.520388,1.933124,-3.99796,2.033521,0.413294,-4.021586,2.034294,1.945552
1691763266925948.0,3.978432,2.038005,0.370779,4.016611,0.531614,0.374244,3.979301,0.54092,1.902533,3.93991,2.086474,1.896758,4.016647,-0.564947,1.923046,4.017483,-0.596231,0.396714,4.002771,-2.104724,1.931026,3.987915,-2.097694,0.406951,-4.053946,-2.048781,1.933119,-4.008155,-2.045898,0.397953,-3.992201,-0.536015,0.396295,-3.966281,-0.513706,1.927259,-3.965214,0.532426,0.40621,-3.921497,0.520411,1.933135,-3.997965,2.033573,0.413249,-4.021608,2.034271,1.945545
1691763266929588.0,3.978436,2.037989,0.370721,4.016556,0.531621,0.374294,3.97935,0.540909,1.902517,3.939947,2.086534,1.896716,4.016621,-0.564965,1.923019,4.017461,-0.59623,0.396716,4.002776,-2.10474,1.931046,3.987948,-2.097681,0.406983,-4.053921,-2.048829,1.9332,-4.008389,-2.04585,0.398086,-3.992325,-0.53604,0.39632,-3.966319,-0.513718,1.927302,-3.965277,0.532416,0.406198,-3.921503,0.520383,1.933059,-3.997834,2.033555,0.413355,-4.021574,2.034301,1.945615
1691763266933228.0,3.978395,2.037981,0.370712,4.016602,0.531599,0.374255,3.979323,0.540923,1.902493,3.939886,2.0865,1.896754,4.016635,-0.564983,1.923049,4.017462,-0.596225,0.396713,4.002788,-2.104752,1.93105,3.988037,-2.097656,0.407032,-4.053835,-2.048865,1.933177,-4.008413,-2.04578,0.398128,-3.992369,-0.53603,0.396319,-3.966319,-0.513709,1.927307,-3.965281,0.532448,0.406206,-3.921505,0.520382,1.933147,-3.997817,2.033519,0.413372,-4.021605,2.034279,1.945609
1691763266936858.0,3.97836,2.037969,0.370765,4.016611,0.531625,0.37428,3.979325,0.540927,1.902524,3.939906,2.086504,1.896721,4.016644,-0.564984,1.923036,4.017452,-0.59624,0.396713,4.002736,-2.10478,1.931057,3.98807,-2.097673,0.407061,-4.054025,-2.048778,1.933184,-4.00862,-2.045742,0.398199,-3.992217,-0.536055,0.396315,-3.966394,-0.513718,1.927326,-3.965286,0.532438,0.406197,-3.921466,0.520401,1.933151,-3.997896,2.033475,0.413396,-4.021557,2.034268,1.94564
1691763266940498.0,3.978391,2.037995,0.370752,4.016572,0.531619,0.374263,3.979329,0.540905,1.902539,3.93992,2.086526,1.896716,4.01661,-0.564998,1.92305,4.017453,-0.59623,0.396731,4.002684,-2.104808,1.931063,3.988047,-2.097688,0.407059,-4.05393,-2.048847,1.93319,-4.008307,-2.045941,0.398051,-3.992208,-0.536154,0.39624,-3.966379,-0.51368,1.92735,-3.965265,0.532427,0.406216,-3.921445,0.520366,1.933149,-3.997825,2.033545,0.413361,-4.021587,2.03425,1.94562
1691763266944138.0,3.978422,2.03801,0.370794,4.016547,0.531622,0.374302,3.979305,0.540897,1.902559,3.93993,2.086524,1.896717,4.016626,-0.564968,1.923076,4.017464,-0.596234,0.39674,4.002721,-2.104774,1.93101,3.988046,-2.097662,0.407054,-4.053957,-2.048775,1.933195,-4.008485,-2.045841,0.398094,-3.992221,-0.536052,0.396367,-3.966296,-0.513698,1.927303,-3.965264,0.532408,0.406217,-3.921423,0.520366,1.933156,-3.997874,2.033527,0.413386,-4.021603,2.034282,1.9456
1691763266947768.0,3.978434,2.038002,0.37076,4.016549,0.531633,0.374286,3.979317,0.540896,1.902521,3.9399,2.086528,1.896756,4.016598,-0.564987,1.923046,4.017459,-0.596237,0.396746,4.002745,-2.104745,1.931041,3.988016,-2.09767,0.407038,-4.054081,-2.048766,1.933213,-4.0083,-2.045856,0.398059,-3.992291,-0.536109,0.396385,-3.966252,-0.513686,1.927266,-3.965241,0.532402,0.406227,-3.921482,0.520351,1.933165,-3.997956,2.03352,0.413307,-4.021625,2.034294,1.945601
1691763266951408.0,3.978407,2.038018,0.370782,4.016588,0.531637,0.374301,3.979314,0.540928,1.902556,3.939882,2.086507,1.896763,4.016636,-0.565008,1.923051,4.017513,-0.596218,0.396722,4.002753,-2.104729,1.931016,3.988009,-2.097665,0.407016,-4.054155,-2.048739,1.933249,-4.008189,-2.04604,0.397951,-3.992291,-0.535934,0.396384,-3.966438,-0.513679,1.927334,-3.96521,0.532421,0.406256,-3.921439,0.520327,1.933192,-3.99791,2.033479,0.413326,-4.021663,2.034296,1.945577
1691763266955038.0,3.978418,2.038047,0.370822,4.016562,0.53162,0.374254,3.979297,0.540946,1.90255,3.939877,2.086518,1.896757,4.016676,-0.565004,1.923056,4.017488,-0.596205,0.396713,4.002692,-2.104762,1.930989,3.988016,-2.09767,0.40701,-4.054028,-2.048826,1.93314,-4.008289,-2.045947,0.398036,-3.992254,-0.5361,0.396276,-3.966298,-0.513723,1.927291,-3.965205,0.53242,0.406249,-3.921494,0.520338,1.933067,-3.997544,2.033294,0.413402,-4.021582,2.034307,1.94563
